INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 72.08263312134115}
INFO:root:send message: {"temperature": 72.09428179138567}
INFO:root:send message: {"temperature": 72.10591346678103}
INFO:root:send message: {"temperature": 72.11752817232133}
INFO:root:send message: {"temperature": 72.12912593276447}
INFO:root:send message: {"temperature": 72.14070677283223}
INFO:root:send message: {"temperature": 72.15227071721036}
INFO:root:send message: {"temperature": 72.16381779054855}
INFO:root:send message: {"temperature": 72.17534801746055}
INFO:root:send message: {"temperature": 72.1868614225242}
INFO:root:send message: {"temperature": 72.19835803028147}
INFO:root:send message: {"temperature": 72.20983786523854}
INFO:root:send message: {"temperature": 72.22130095186583}
INFO:root:send message: {"temperature": 72.23274731459804}
INFO:root:send message: {"temperature": 72.24417697783429}
INFO:root:send message: {"temperature": 72.255589965938}
INFO:root:send message: {"temperature": 72.26698630323713}
INFO:root:send message: {"temperature": 72.27836601402412}
INFO:root:send message: {"temperature": 72.28972912255594}
INFO:root:send message: {"temperature": 72.30107565305423}
INFO:root:send message: {"temperature": 72.31240562970524}
INFO:root:send message: {"temperature": 72.32371907665993}
INFO:root:send message: {"temperature": 72.33501601803411}
INFO:root:send message: {"temperature": 72.34629647790828}
INFO:root:send message: {"temperature": 72.35756048032789}
INFO:root:send message: {"temperature": 72.36880804930333}
INFO:root:send message: {"temperature": 72.38003920880988}
INFO:root:send message: {"temperature": 72.39125398278789}
INFO:root:send message: {"temperature": 72.40245239514279}
INFO:root:send message: {"temperature": 72.41363446974512}
INFO:root:send message: {"temperature": 72.42480023043058}
INFO:root:send message: {"temperature": 72.43594970100011}
INFO:root:send message: {"temperature": 72.44708290521993}
INFO:root:send message: {"temperature": 72.4581998668216}
INFO:root:send message: {"temperature": 72.46930060950203}
INFO:root:send message: {"temperature": 72.48038515692355}
INFO:root:send message: {"temperature": 72.49145353271399}
INFO:root:send message: {"temperature": 72.50250576046673}
INFO:root:send message: {"temperature": 72.51354186374068}
INFO:root:send message: {"temperature": 72.52456186606041}
INFO:root:send message: {"temperature": 72.53556579091615}
INFO:root:send message: {"temperature": 72.54655366176388}
INFO:root:send message: {"temperature": 72.55752550202534}
INFO:root:send message: {"temperature": 72.56848133508814}
INFO:root:send message: {"temperature": 72.57942118430569}
INFO:root:send message: {"temperature": 72.59034507299742}
INFO:root:send message: {"temperature": 72.60125302444865}
INFO:root:send message: {"temperature": 72.61214506191084}
INFO:root:send message: {"temperature": 72.62302120860139}
INFO:root:send message: {"temperature": 72.63388148770395}
INFO:root:send message: {"temperature": 72.64472592236825}
INFO:root:send message: {"temperature": 72.65555453571034}
INFO:root:send message: {"temperature": 72.66636735081246}
INFO:root:send message: {"temperature": 72.67716439072322}
INFO:root:send message: {"temperature": 72.6879456784576}
INFO:root:send message: {"temperature": 72.69871123699699}
INFO:root:send message: {"temperature": 72.70946108928928}
INFO:root:send message: {"temperature": 72.72019525824882}
INFO:root:send message: {"temperature": 72.7309137667566}
INFO:root:send message: {"temperature": 72.7416166376602}
INFO:root:send message: {"temperature": 72.75230389377383}
INFO:root:send message: {"temperature": 72.76297555787849}
INFO:root:send message: {"temperature": 72.77363165272186}
INFO:root:send message: {"temperature": 72.78427220101852}
INFO:root:send message: {"temperature": 72.79489722544983}
INFO:root:send message: {"temperature": 72.80550674866413}
INFO:root:send message: {"temperature": 72.81610079327666}
INFO:root:send message: {"temperature": 72.8266793818697}
INFO:root:send message: {"temperature": 72.83724253699256}
INFO:root:send message: {"temperature": 72.84779028116168}
INFO:root:send message: {"temperature": 72.8583226368606}
INFO:root:send message: {"temperature": 72.86883962654016}
INFO:root:send message: {"temperature": 72.87934127261833}
INFO:root:send message: {"temperature": 72.88982759748043}
INFO:root:send message: {"temperature": 72.90029862347913}
INFO:root:send message: {"temperature": 72.91075437293446}
INFO:root:send message: {"temperature": 72.92119486813391}
INFO:root:send message: {"temperature": 72.93162013133241}
INFO:root:send message: {"temperature": 72.9420301847525}
INFO:root:send message: {"temperature": 72.95242505058422}
INFO:root:send message: {"temperature": 72.9628047509853}
INFO:root:send message: {"temperature": 72.9731693080811}
INFO:root:send message: {"temperature": 72.98351874396471}
INFO:root:send message: {"temperature": 72.99385308069697}
INFO:root:send message: {"temperature": 73.0041723403066}
INFO:root:send message: {"temperature": 73.01447654479011}
INFO:root:send message: {"temperature": 73.02476571611194}
INFO:root:send message: {"temperature": 73.03503987620451}
INFO:root:send message: {"temperature": 73.04529904696824}
INFO:root:send message: {"temperature": 73.05554325027154}
INFO:root:send message: {"temperature": 73.06577250795097}
INFO:root:send message: {"temperature": 73.07598684181124}
INFO:root:send message: {"temperature": 73.0861862736252}
INFO:root:send message: {"temperature": 73.096370825134}
INFO:root:send message: {"temperature": 73.106540518047}
INFO:root:send message: {"temperature": 73.11669537404194}
INFO:root:send message: {"temperature": 73.1268354147649}
INFO:root:send message: {"temperature": 73.13696066183039}
INFO:root:send message: {"temperature": 73.14707113682142}
INFO:root:send message: {"temperature": 73.15716686128947}
INFO:root:send message: {"temperature": 73.16724785675457}
INFO:root:send message: {"temperature": 73.1773141447054}
INFO:root:send message: {"temperature": 73.18736574659926}
INFO:root:send message: {"temperature": 73.19740268386212}
INFO:root:send message: {"temperature": 73.20742497788873}
INFO:root:send message: {"temperature": 73.21743265004265}
INFO:root:send message: {"temperature": 73.2274257216562}
INFO:root:send message: {"temperature": 73.23740421403065}
INFO:root:send message: {"temperature": 73.24736814843612}
INFO:root:send message: {"temperature": 73.25731754611175}
INFO:root:send message: {"temperature": 73.26725242826569}
INFO:root:send message: {"temperature": 73.27717281607514}
INFO:root:send message: {"temperature": 73.28707873068637}
INFO:root:send message: {"temperature": 73.29697019321486}
INFO:root:send message: {"temperature": 73.30684722474527}
INFO:root:send message: {"temperature": 73.31670984633146}
INFO:root:send message: {"temperature": 73.32655807899658}
INFO:root:send message: {"temperature": 73.33639194373318}
INFO:root:send message: {"temperature": 73.34621146150309}
INFO:root:send message: {"temperature": 73.35601665323759}
INFO:root:send message: {"temperature": 73.36580753983745}
INFO:root:send message: {"temperature": 73.37558414217294}
INFO:root:send message: {"temperature": 73.38534648108384}
INFO:root:send message: {"temperature": 73.39509457737958}
INFO:root:send message: {"temperature": 73.4048284518392}
INFO:root:send message: {"temperature": 73.41454812521141}
INFO:root:send message: {"temperature": 73.42425361821468}
INFO:root:send message: {"temperature": 73.43394495153726}
INFO:root:send message: {"temperature": 73.44362214583718}
INFO:root:send message: {"temperature": 73.45328522174236}
INFO:root:send message: {"temperature": 73.46293419985062}
INFO:root:send message: {"temperature": 73.47256910072971}
INFO:root:send message: {"temperature": 73.48218994491741}
INFO:root:send message: {"temperature": 73.49179675292149}
INFO:root:send message: {"temperature": 73.50138954521987}
INFO:root:send message: {"temperature": 73.51096834226047}
INFO:root:send message: {"temperature": 73.52053316446154}
INFO:root:send message: {"temperature": 73.53008403221142}
INFO:root:send message: {"temperature": 73.53962096586874}
INFO:root:send message: {"temperature": 73.54914398576244}
INFO:root:send message: {"temperature": 73.55865311219179}
INFO:root:send message: {"temperature": 73.56814836542645}
INFO:root:send message: {"temperature": 73.57762976570652}
INFO:root:send message: {"temperature": 73.58709733324253}
INFO:root:send message: {"temperature": 73.59655108821556}
INFO:root:send message: {"temperature": 73.60599105077725}
INFO:root:send message: {"temperature": 73.61541724104981}
INFO:root:send message: {"temperature": 73.62482967912612}
INFO:root:send message: {"temperature": 73.63422838506972}
INFO:root:send message: {"temperature": 73.64361337891494}
INFO:root:send message: {"temperature": 73.65298468066678}
INFO:root:send message: {"temperature": 73.66234231030114}
INFO:root:send message: {"temperature": 73.67168628776476}
INFO:root:send message: {"temperature": 73.68101663297523}
INFO:root:send message: {"temperature": 73.69033336582115}
INFO:root:send message: {"temperature": 73.69963650616205}
INFO:root:send message: {"temperature": 73.70892607382852}
INFO:root:send message: {"temperature": 73.7182020886222}
INFO:root:send message: {"temperature": 73.72746457031585}
INFO:root:send message: {"temperature": 73.73671353865339}
INFO:root:send message: {"temperature": 73.7459490133499}
INFO:root:send message: {"temperature": 73.75517101409173}
INFO:root:send message: {"temperature": 73.7643795605365}
INFO:root:send message: {"temperature": 73.77357467231316}
INFO:root:send message: {"temperature": 73.78275636902201}
INFO:root:send message: {"temperature": 73.79192467023475}
INFO:root:send message: {"temperature": 73.80107959549454}
INFO:root:send message: {"temperature": 73.81022116431605}
INFO:root:send message: {"temperature": 73.8193493961854}
INFO:root:send message: {"temperature": 73.82846431056036}
INFO:root:send message: {"temperature": 73.8375659268703}
INFO:root:send message: {"temperature": 73.84665426451619}
INFO:root:send message: {"temperature": 73.85572934287075}
INFO:root:send message: {"temperature": 73.86479118127843}
INFO:root:send message: {"temperature": 73.87383979905546}
INFO:root:send message: {"temperature": 73.88287521548985}
INFO:root:send message: {"temperature": 73.89189744984151}
INFO:root:send message: {"temperature": 73.90090652134222}
INFO:root:send message: {"temperature": 73.90990244919576}
INFO:root:send message: {"temperature": 73.91888525257782}
INFO:root:send message: {"temperature": 73.92785495063616}
INFO:root:send message: {"temperature": 73.93681156249059}
INFO:root:send message: {"temperature": 73.94575510723301}
INFO:root:send message: {"temperature": 73.95468560392752}
INFO:root:send message: {"temperature": 73.96360307161032}
INFO:root:send message: {"temperature": 73.97250752928994}
INFO:root:send message: {"temperature": 73.9813989959471}
INFO:root:send message: {"temperature": 73.99027749053485}
INFO:root:send message: {"temperature": 73.9991430319786}
INFO:root:send message: {"temperature": 74.00799563917613}
INFO:root:send message: {"temperature": 74.01683533099768}
INFO:root:send message: {"temperature": 74.02566212628594}
INFO:root:send message: {"temperature": 74.03447604385607}
INFO:root:send message: {"temperature": 74.04327710249589}
INFO:root:send message: {"temperature": 74.05206532096568}
INFO:root:send message: {"temperature": 74.06084071799843}
INFO:root:send message: {"temperature": 74.06960331229979}
INFO:root:send message: {"temperature": 74.0783531225481}
INFO:root:send message: {"temperature": 74.08709016739444}
INFO:root:send message: {"temperature": 74.09581446546272}
INFO:root:send message: {"temperature": 74.10452603534966}
INFO:root:send message: {"temperature": 74.11322489562485}
INFO:root:send message: {"temperature": 74.12191106483075}
INFO:root:send message: {"temperature": 74.13058456148285}
INFO:root:send message: {"temperature": 74.13924540406954}
INFO:root:send message: {"temperature": 74.1478936110523}
INFO:root:send message: {"temperature": 74.15652920086562}
INFO:root:send message: {"temperature": 74.16515219191717}
